year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2012	10900	1	7	Alabama St.	4	1109637	Gracia, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1109637	Jr	SP	25	13	13	2	22	0	1.000	""	""	15	5	""	""
2012	10900	1	7	Alabama St.	7	1109636	Golson, Whitley	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1109636	Jr	OF	25	24	24	35	3	1	0.974	""	""	""	""	""	""
2012	10900	1	7	Alabama St.	10	1000098	Dick, Michele	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1000098	Sr	C	11	1	1	1	0	1	0.500	""	""	""	""	""	""
2012	10900	1	7	Alabama St.	""	1329407	,	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1329407	N/A	1B	4	3	3	2	3	2	0.714	""	""	""	""	""	""
2012	10900	1	7	Alabama St.	16	1329408	Levern, S	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1329408	N/A	C	4	4	4	12	2	0	1.000	""	3	1	1	""	""
2012	10900	1	7	Alabama St.	26	1329409	Webb, B	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1329409	N/A	P	1	1	1	1	2	0	1.000	""	""	""	1	""	""
2012	10900	1	14	Albany (NY)	5	1313330	McFarland, Vicky	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1313330	Fr	OF	50	50	50	57	0	0	1.000	""	""	""	""	""	""
2012	10900	1	14	Albany (NY)	27	984270	MacDowell, Diane	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=984270	Sr	OF	50	50	50	75	4	4	0.952	""	""	""	""	""	""
2012	10900	1	14	Albany (NY)	17	1313327	Castro, Charlise	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1313327	So	INF	50	50	50	240	8	3	0.988	""	""	1	""	5	""
2012	10900	1	14	Albany (NY)	10	984272	Wambold, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=984272	Sr	DP	50	50	50	74	29	6	0.945	""	""	""	""	2	""
2012	10900	1	14	Albany (NY)	4	1313296	Toole, Alexa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1313296	Fr	INF	49	49	49	46	70	13	0.899	""	""	""	""	1	""
2012	10900	1	14	Albany (NY)	23	1095613	Apostolina, Kylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1095613	Jr	C	47	45	45	266	29	3	0.990	1	3	30	1	3	""
2012	10900	1	14	Albany (NY)	22	1216501	Alcorn, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1216501	So	INF	46	46	46	51	69	5	0.960	""	""	""	""	4	""
2012	10900	1	14	Albany (NY)	32	1319317	Franich, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1319317	Jr	INF	43	40	40	23	1	1	0.960	""	""	""	""	""	""
2012	10900	1	14	Albany (NY)	21	1216503	Herndon, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1216503	Sr	OF	34	31	31	0	0	0	""	""	""	""	""	""	""
2012	10900	1	14	Albany (NY)	33	1216505	MacFawn, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1216505	So	SP/RP	29	24	24	9	18	1	0.964	""	""	15	1	2	""
2012	10900	1	14	Albany (NY)	18	1313334	Tate, Jess	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1313334	Fr	INF	27	18	18	43	2	1	0.978	""	""	""	""	1	""
2012	10900	1	14	Albany (NY)	11	984271	Talerico, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=984271	Sr	OF	24	7	7	13	1	0	1.000	""	""	""	""	""	""
2012	10900	1	14	Albany (NY)	25	1216506	Schweiger, Brittany	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1216506	Sr	SP/RP	22	18	18	1	26	2	0.931	""	""	15	""	""	""
2012	10900	1	14	Albany (NY)	1	1216507	Ostrom, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1216507	So	INF	22	0	""	3	3	0	1.000	""	""	""	""	""	""
2012	10900	1	14	Albany (NY)	20	984268	Cilley, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=984268	Sr	OF	16	1	1	0	0	0	""	""	""	""	""	""	""
2012	10900	1	14	Albany (NY)	16	1313331	Solano, Marlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1313331	Fr	INF	14	5	5	9	11	1	0.952	""	""	""	""	1	""
2012	10900	1	14	Albany (NY)	14	1095612	Weiser, Allie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1095612	Jr	SP/RP	10	8	8	0	7	0	1.000	""	""	4	""	""	""
2012	10900	1	14	Albany (NY)	3	1095611	Stout, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1095611	Jr	C	9	8	8	66	4	0	1.000	""	2	4	""	""	""
2012	10900	1	14	Albany (NY)	15	1216502	Benson, Krystn	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1216502	So	SP/RP	5	0	""	0	0	0	""	""	""	1	""	""	""
2012	10900	1	17	Alcorn	9	1320249	Givens, Chqueta	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1320249	Jr	OF	46	46	46	57	3	5	0.923	""	""	""	""	""	""
2012	10900	1	17	Alcorn	10	981017	Crayton, Brittanee	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=981017	Sr	OF	46	46	46	58	3	4	0.938	""	""	""	""	1	""
2012	10900	1	17	Alcorn	26	981018	Dahlbeck, Chelsie	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=981018	Jr	C	45	45	45	129	27	7	0.957	""	15	62	12	2	""
2012	10900	1	17	Alcorn	1	1320244	Harris, Alexandria	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1320244	Fr	SS	42	42	42	68	82	13	0.920	""	""	""	""	8	""
2012	10900	1	17	Alcorn	8	981014	Armstrong, Bianca	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=981014	Sr	INF	41	39	39	75	65	12	0.921	""	""	""	""	8	""
2012	10900	1	17	Alcorn	24	1320252	Moore, Chamara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1320252	Fr	SP/RP	40	30	30	1	3	1	0.800	""	""	10	1	""	""
2012	10900	1	17	Alcorn	15	981019	Davis, Rayanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=981019	Sr	3B	39	36	36	33	66	6	0.943	""	""	""	""	4	""
2012	10900	1	17	Alcorn	11	1320250	Martinez, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1320250	Jr	1B	35	30	30	147	9	3	0.981	""	""	""	""	11	""
2012	10900	1	17	Alcorn	21	1220312	Archuleta, Sylvia	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1220312	So	INF	35	27	27	28	12	10	0.800	""	""	""	""	1	""
2012	10900	1	17	Alcorn	2	1320255	Allen, Ayana	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1320255	Fr	OF	34	5	5	2	1	1	0.750	""	""	""	""	1	""
2012	10900	1	17	Alcorn	44	981022	White, Barbara	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=981022	Sr	1B	34	27	27	136	19	5	0.969	""	""	""	""	4	""
2012	10900	1	17	Alcorn	12	1220316	Rubio, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=10900&stats_player_seq=1220316	Sr	SP	32	24	24	16	15	4	0.886	""	""	13	5	1	""
